id;name;geoid;geoname;value;datetime
546;Real time generation hydro;;;1031.83333333333;2021-10-08T17:00:00+02:00
546;Real time generation hydro;;;1852.16666666667;2021-10-08T18:00:00+02:00
546;Real time generation hydro;;;2951;2021-10-08T19:00:00+02:00
546;Real time generation hydro;;;4271.16666666667;2021-10-08T20:00:00+02:00
546;Real time generation hydro;;;3550.33333333333;2021-10-08T21:00:00+02:00
546;Real time generation hydro;;;2785;2021-10-08T22:00:00+02:00
546;Real time generation hydro;;;1906.66666666667;2021-10-08T23:00:00+02:00
546;Real time generation hydro;;;1622.83333333333;2021-10-09T00:00:00+02:00
546;Real time generation hydro;;;1533.5;2021-10-09T01:00:00+02:00
546;Real time generation hydro;;;1615.33333333333;2021-10-09T02:00:00+02:00
546;Real time generation hydro;;;1349.66666666667;2021-10-09T03:00:00+02:00
546;Real time generation hydro;;;1202;2021-10-09T04:00:00+02:00
546;Real time generation hydro;;;1260;2021-10-09T05:00:00+02:00
546;Real time generation hydro;;;1503.83333333333;2021-10-09T06:00:00+02:00
546;Real time generation hydro;;;1998.33333333333;2021-10-09T07:00:00+02:00
546;Real time generation hydro;;;2369.83333333333;2021-10-09T08:00:00+02:00
546;Real time generation hydro;;;2105.33333333333;2021-10-09T09:00:00+02:00
546;Real time generation hydro;;;1678.83333333333;2021-10-09T10:00:00+02:00
546;Real time generation hydro;;;1105.66666666667;2021-10-09T11:00:00+02:00
546;Real time generation hydro;;;825.16666666667;2021-10-09T12:00:00+02:00
546;Real time generation hydro;;;1063.5;2021-10-09T13:00:00+02:00
546;Real time generation hydro;;;843.16666666667;2021-10-09T14:00:00+02:00
546;Real time generation hydro;;;332.33333333333;2021-10-09T15:00:00+02:00
546;Real time generation hydro;;;153;2021-10-09T16:00:00+02:00
546;Real time generation hydro;;;758;2021-10-09T17:00:00+02:00
546;Real time generation hydro;;;1175.33333333333;2021-10-09T18:00:00+02:00
546;Real time generation hydro;;;2218.66666666667;2021-10-09T19:00:00+02:00
546;Real time generation hydro;;;3086;2021-10-09T20:00:00+02:00
546;Real time generation hydro;;;2352;2021-10-09T21:00:00+02:00
546;Real time generation hydro;;;1216.83333333333;2021-10-09T22:00:00+02:00
546;Real time generation hydro;;;262;2021-10-09T23:00:00+02:00
546;Real time generation hydro;;;-309.33333333333;2021-10-10T00:00:00+02:00
546;Real time generation hydro;;;-958.83333333333;2021-10-10T01:00:00+02:00
546;Real time generation hydro;;;-1531.5;2021-10-10T02:00:00+02:00
546;Real time generation hydro;;;-2101.16666666667;2021-10-10T03:00:00+02:00
546;Real time generation hydro;;;-2221.33333333333;2021-10-10T04:00:00+02:00
546;Real time generation hydro;;;-2275.5;2021-10-10T05:00:00+02:00
546;Real time generation hydro;;;-2004.66666666667;2021-10-10T06:00:00+02:00
546;Real time generation hydro;;;-1455.66666666667;2021-10-10T07:00:00+02:00
546;Real time generation hydro;;;-1203.33333333333;2021-10-10T08:00:00+02:00
546;Real time generation hydro;;;-651.66666666667;2021-10-10T09:00:00+02:00
546;Real time generation hydro;;;-1343.83333333333;2021-10-10T10:00:00+02:00
546;Real time generation hydro;;;-1442.83333333333;2021-10-10T11:00:00+02:00
546;Real time generation hydro;;;-1131.33333333333;2021-10-10T12:00:00+02:00
546;Real time generation hydro;;;-995.5;2021-10-10T13:00:00+02:00
546;Real time generation hydro;;;-987.66666666667;2021-10-10T14:00:00+02:00
546;Real time generation hydro;;;-835.16666666667;2021-10-10T15:00:00+02:00
546;Real time generation hydro;;;-1016.66666666667;2021-10-10T16:00:00+02:00
546;Real time generation hydro;;;-430.66666666667;2021-10-10T17:00:00+02:00
546;Real time generation hydro;;;460.16666666667;2021-10-10T18:00:00+02:00
546;Real time generation hydro;;;2134.33333333333;2021-10-10T19:00:00+02:00
546;Real time generation hydro;;;2913;2021-10-10T20:00:00+02:00
546;Real time generation hydro;;;2700.33333333333;2021-10-10T21:00:00+02:00
546;Real time generation hydro;;;1850.16666666667;2021-10-10T22:00:00+02:00
546;Real time generation hydro;;;1048.16666666667;2021-10-10T23:00:00+02:00
546;Real time generation hydro;;;106.5;2021-10-11T00:00:00+02:00
546;Real time generation hydro;;;-618.5;2021-10-11T01:00:00+02:00
546;Real time generation hydro;;;-714.83333333333;2021-10-11T02:00:00+02:00
546;Real time generation hydro;;;-643.66666666667;2021-10-11T03:00:00+02:00
546;Real time generation hydro;;;-601.16666666667;2021-10-11T04:00:00+02:00
546;Real time generation hydro;;;-166;2021-10-11T05:00:00+02:00
546;Real time generation hydro;;;1052.16666666667;2021-10-11T06:00:00+02:00
546;Real time generation hydro;;;1850.16666666667;2021-10-11T07:00:00+02:00
546;Real time generation hydro;;;2541.66666666667;2021-10-11T08:00:00+02:00
546;Real time generation hydro;;;2653.66666666667;2021-10-11T09:00:00+02:00
546;Real time generation hydro;;;1894.83333333333;2021-10-11T10:00:00+02:00
546;Real time generation hydro;;;1091;2021-10-11T11:00:00+02:00
546;Real time generation hydro;;;1124;2021-10-11T12:00:00+02:00
546;Real time generation hydro;;;1137.66666666667;2021-10-11T13:00:00+02:00
546;Real time generation hydro;;;1092.5;2021-10-11T14:00:00+02:00
546;Real time generation hydro;;;852.16666666667;2021-10-11T15:00:00+02:00
546;Real time generation hydro;;;993.33333333333;2021-10-11T16:00:00+02:00
546;Real time generation hydro;;;1990.33333333333;2021-10-11T17:00:00+02:00
546;Real time generation hydro;;;2481.16666666667;2021-10-11T18:00:00+02:00
546;Real time generation hydro;;;3440.66666666667;2021-10-11T19:00:00+02:00
546;Real time generation hydro;;;3925.33333333333;2021-10-11T20:00:00+02:00
546;Real time generation hydro;;;3568;2021-10-11T21:00:00+02:00
546;Real time generation hydro;;;2345;2021-10-11T22:00:00+02:00
546;Real time generation hydro;;;1598.5;2021-10-11T23:00:00+02:00
546;Real time generation hydro;;;907.5;2021-10-12T00:00:00+02:00
546;Real time generation hydro;;;122.66666666667;2021-10-12T01:00:00+02:00
546;Real time generation hydro;;;-298.16666666667;2021-10-12T02:00:00+02:00
546;Real time generation hydro;;;-303.66666666667;2021-10-12T03:00:00+02:00
546;Real time generation hydro;;;-245.66666666667;2021-10-12T04:00:00+02:00
546;Real time generation hydro;;;-142.83333333333;2021-10-12T05:00:00+02:00
546;Real time generation hydro;;;682.16666666667;2021-10-12T06:00:00+02:00
546;Real time generation hydro;;;920.16666666667;2021-10-12T07:00:00+02:00
546;Real time generation hydro;;;1326.5;2021-10-12T08:00:00+02:00
546;Real time generation hydro;;;1460.66666666667;2021-10-12T09:00:00+02:00
546;Real time generation hydro;;;1065.66666666667;2021-10-12T10:00:00+02:00
546;Real time generation hydro;;;565.66666666667;2021-10-12T11:00:00+02:00
546;Real time generation hydro;;;196.83333333333;2021-10-12T12:00:00+02:00
546;Real time generation hydro;;;-191.33333333333;2021-10-12T13:00:00+02:00
546;Real time generation hydro;;;-276.33333333333;2021-10-12T14:00:00+02:00
546;Real time generation hydro;;;-286;2021-10-12T15:00:00+02:00
546;Real time generation hydro;;;-279.5;2021-10-12T16:00:00+02:00
546;Real time generation hydro;;;-158.5;2021-10-12T17:00:00+02:00
546;Real time generation hydro;;;1062.33333333333;2021-10-12T18:00:00+02:00
546;Real time generation hydro;;;2607.16666666667;2021-10-12T19:00:00+02:00
546;Real time generation hydro;;;3209.33333333333;2021-10-12T20:00:00+02:00
546;Real time generation hydro;;;2632.66666666667;2021-10-12T21:00:00+02:00
546;Real time generation hydro;;;2011.66666666667;2021-10-12T22:00:00+02:00
546;Real time generation hydro;;;1192;2021-10-12T23:00:00+02:00
546;Real time generation hydro;;;455;2021-10-13T00:00:00+02:00
546;Real time generation hydro;;;298.5;2021-10-13T01:00:00+02:00
546;Real time generation hydro;;;127.16666666667;2021-10-13T02:00:00+02:00
546;Real time generation hydro;;;-228.5;2021-10-13T03:00:00+02:00
546;Real time generation hydro;;;-198.83333333333;2021-10-13T04:00:00+02:00
546;Real time generation hydro;;;139.66666666667;2021-10-13T05:00:00+02:00
546;Real time generation hydro;;;698.66666666667;2021-10-13T06:00:00+02:00
546;Real time generation hydro;;;1928.83333333333;2021-10-13T07:00:00+02:00
546;Real time generation hydro;;;2215.33333333333;2021-10-13T08:00:00+02:00
546;Real time generation hydro;;;1894.16666666667;2021-10-13T09:00:00+02:00
546;Real time generation hydro;;;1035.5;2021-10-13T10:00:00+02:00
546;Real time generation hydro;;;431.33333333333;2021-10-13T11:00:00+02:00
546;Real time generation hydro;;;119;2021-10-13T12:00:00+02:00
546;Real time generation hydro;;;777.5;2021-10-13T13:00:00+02:00
546;Real time generation hydro;;;911.5;2021-10-13T14:00:00+02:00
546;Real time generation hydro;;;1125.66666666667;2021-10-13T15:00:00+02:00
546;Real time generation hydro;;;1278;2021-10-13T16:00:00+02:00
546;Real time generation hydro;;;1514.66666666667;2021-10-13T17:00:00+02:00
546;Real time generation hydro;;;1693.16666666667;2021-10-13T18:00:00+02:00
546;Real time generation hydro;;;3511.83333333333;2021-10-13T19:00:00+02:00
546;Real time generation hydro;;;4386.66666666667;2021-10-13T20:00:00+02:00
546;Real time generation hydro;;;3875.66666666667;2021-10-13T21:00:00+02:00
546;Real time generation hydro;;;3238.83333333333;2021-10-13T22:00:00+02:00
546;Real time generation hydro;;;1965.16666666667;2021-10-13T23:00:00+02:00
546;Real time generation hydro;;;1336;2021-10-14T00:00:00+02:00
546;Real time generation hydro;;;1089.33333333333;2021-10-14T01:00:00+02:00
546;Real time generation hydro;;;732.16666666667;2021-10-14T02:00:00+02:00
546;Real time generation hydro;;;573.66666666667;2021-10-14T03:00:00+02:00
546;Real time generation hydro;;;752;2021-10-14T04:00:00+02:00
546;Real time generation hydro;;;1029.66666666667;2021-10-14T05:00:00+02:00
546;Real time generation hydro;;;1952.5;2021-10-14T06:00:00+02:00
546;Real time generation hydro;;;3421.16666666667;2021-10-14T07:00:00+02:00
546;Real time generation hydro;;;4563;2021-10-14T08:00:00+02:00
546;Real time generation hydro;;;3822.33333333333;2021-10-14T09:00:00+02:00
546;Real time generation hydro;;;2503.5;2021-10-14T10:00:00+02:00
546;Real time generation hydro;;;1797.5;2021-10-14T11:00:00+02:00
546;Real time generation hydro;;;1579.16666666667;2021-10-14T12:00:00+02:00
546;Real time generation hydro;;;1194.66666666667;2021-10-14T13:00:00+02:00
546;Real time generation hydro;;;1215.16666666667;2021-10-14T14:00:00+02:00
546;Real time generation hydro;;;844;2021-10-14T15:00:00+02:00
546;Real time generation hydro;;;826.33333333333;2021-10-14T16:00:00+02:00
546;Real time generation hydro;;;1448.5;2021-10-14T17:00:00+02:00
546;Real time generation hydro;;;2079;2021-10-14T18:00:00+02:00
546;Real time generation hydro;;;3462.33333333333;2021-10-14T19:00:00+02:00
546;Real time generation hydro;;;4741.5;2021-10-14T20:00:00+02:00
546;Real time generation hydro;;;4464.66666666667;2021-10-14T21:00:00+02:00
546;Real time generation hydro;;;3010.33333333333;2021-10-14T22:00:00+02:00
546;Real time generation hydro;;;2159;2021-10-14T23:00:00+02:00
546;Real time generation hydro;;;1959.83333333333;2021-10-15T00:00:00+02:00
546;Real time generation hydro;;;1622.33333333333;2021-10-15T01:00:00+02:00
546;Real time generation hydro;;;924.66666666667;2021-10-15T02:00:00+02:00
546;Real time generation hydro;;;953.83333333333;2021-10-15T03:00:00+02:00
546;Real time generation hydro;;;931.83333333333;2021-10-15T04:00:00+02:00
546;Real time generation hydro;;;899.16666666667;2021-10-15T05:00:00+02:00
546;Real time generation hydro;;;1561.83333333333;2021-10-15T06:00:00+02:00
546;Real time generation hydro;;;3767.66666666667;2021-10-15T07:00:00+02:00
546;Real time generation hydro;;;4819;2021-10-15T08:00:00+02:00
546;Real time generation hydro;;;4554.5;2021-10-15T09:00:00+02:00
546;Real time generation hydro;;;3559.5;2021-10-15T10:00:00+02:00
546;Real time generation hydro;;;2001.33333333333;2021-10-15T11:00:00+02:00
546;Real time generation hydro;;;1343;2021-10-15T12:00:00+02:00
546;Real time generation hydro;;;1402.83333333333;2021-10-15T13:00:00+02:00
546;Real time generation hydro;;;1133.16666666667;2021-10-15T14:00:00+02:00
546;Real time generation hydro;;;971.83333333333;2021-10-15T15:00:00+02:00
546;Real time generation hydro;;;807;2021-10-15T16:00:00+02:00
546;Real time generation hydro;;;761;2021-10-15T17:00:00+02:00
546;Real time generation hydro;;;2045.16666666667;2021-10-15T18:00:00+02:00
546;Real time generation hydro;;;4211.5;2021-10-15T19:00:00+02:00
546;Real time generation hydro;;;4549.83333333333;2021-10-15T20:00:00+02:00
546;Real time generation hydro;;;4357.5;2021-10-15T21:00:00+02:00
546;Real time generation hydro;;;3057.33333333333;2021-10-15T22:00:00+02:00
546;Real time generation hydro;;;2358.16666666667;2021-10-15T23:00:00+02:00
546;Real time generation hydro;;;1845.66666666667;2021-10-16T00:00:00+02:00
546;Real time generation hydro;;;1515.16666666667;2021-10-16T01:00:00+02:00
546;Real time generation hydro;;;993;2021-10-16T02:00:00+02:00
546;Real time generation hydro;;;842;2021-10-16T03:00:00+02:00
546;Real time generation hydro;;;868.83333333333;2021-10-16T04:00:00+02:00
546;Real time generation hydro;;;743.66666666667;2021-10-16T05:00:00+02:00
546;Real time generation hydro;;;741.66666666667;2021-10-16T06:00:00+02:00
546;Real time generation hydro;;;1280.5;2021-10-16T07:00:00+02:00
546;Real time generation hydro;;;1947;2021-10-16T08:00:00+02:00
546;Real time generation hydro;;;2018.83333333333;2021-10-16T09:00:00+02:00
546;Real time generation hydro;;;2121.83333333333;2021-10-16T10:00:00+02:00
546;Real time generation hydro;;;2260.66666666667;2021-10-16T11:00:00+02:00
546;Real time generation hydro;;;2116.5;2021-10-16T12:00:00+02:00
546;Real time generation hydro;;;1787.66666666667;2021-10-16T13:00:00+02:00
546;Real time generation hydro;;;2252.16666666667;2021-10-16T14:00:00+02:00
546;Real time generation hydro;;;2291.33333333333;2021-10-16T15:00:00+02:00
546;Real time generation hydro;;;1938.16666666667;2021-10-16T16:00:00+02:00
546;Real time generation hydro;;;2529.33333333333;2021-10-16T17:00:00+02:00
546;Real time generation hydro;;;2421.83333333333;2021-10-16T18:00:00+02:00
546;Real time generation hydro;;;2802.16666666667;2021-10-16T19:00:00+02:00
546;Real time generation hydro;;;3043.83333333333;2021-10-16T20:00:00+02:00
546;Real time generation hydro;;;2992.66666666667;2021-10-16T21:00:00+02:00
546;Real time generation hydro;;;2498.33333333333;2021-10-16T22:00:00+02:00
546;Real time generation hydro;;;1639.66666666667;2021-10-16T23:00:00+02:00
546;Real time generation hydro;;;1664.16666666667;2021-10-17T00:00:00+02:00
546;Real time generation hydro;;;1065.33333333333;2021-10-17T01:00:00+02:00
546;Real time generation hydro;;;642.33333333333;2021-10-17T02:00:00+02:00
546;Real time generation hydro;;;64;2021-10-17T03:00:00+02:00
546;Real time generation hydro;;;-175.83333333333;2021-10-17T04:00:00+02:00
546;Real time generation hydro;;;-271.83333333333;2021-10-17T05:00:00+02:00
546;Real time generation hydro;;;-266.5;2021-10-17T06:00:00+02:00
546;Real time generation hydro;;;269.33333333333;2021-10-17T07:00:00+02:00
546;Real time generation hydro;;;605.33333333333;2021-10-17T08:00:00+02:00
546;Real time generation hydro;;;1185.33333333333;2021-10-17T09:00:00+02:00
546;Real time generation hydro;;;1388.66666666667;2021-10-17T10:00:00+02:00
546;Real time generation hydro;;;1365.16666666667;2021-10-17T11:00:00+02:00
546;Real time generation hydro;;;1537;2021-10-17T12:00:00+02:00
546;Real time generation hydro;;;1374.16666666667;2021-10-17T13:00:00+02:00
546;Real time generation hydro;;;1571.83333333333;2021-10-17T14:00:00+02:00
546;Real time generation hydro;;;1008.5;2021-10-17T15:00:00+02:00
546;Real time generation hydro;;;543.16666666667;2021-10-17T16:00:00+02:00
546;Real time generation hydro;;;950.33333333333;2021-10-17T17:00:00+02:00
546;Real time generation hydro;;;1903.33333333333;2021-10-17T18:00:00+02:00
546;Real time generation hydro;;;2717.83333333333;2021-10-17T19:00:00+02:00
546;Real time generation hydro;;;3849.33333333333;2021-10-17T20:00:00+02:00
546;Real time generation hydro;;;3982.66666666667;2021-10-17T21:00:00+02:00
546;Real time generation hydro;;;3439.16666666667;2021-10-17T22:00:00+02:00
546;Real time generation hydro;;;2750.83333333333;2021-10-17T23:00:00+02:00
546;Real time generation hydro;;;1782.16666666667;2021-10-18T00:00:00+02:00
546;Real time generation hydro;;;1228.5;2021-10-18T01:00:00+02:00
546;Real time generation hydro;;;715.83333333333;2021-10-18T02:00:00+02:00
546;Real time generation hydro;;;576.33333333333;2021-10-18T03:00:00+02:00
546;Real time generation hydro;;;563;2021-10-18T04:00:00+02:00
546;Real time generation hydro;;;794.5;2021-10-18T05:00:00+02:00
546;Real time generation hydro;;;1714;2021-10-18T06:00:00+02:00
546;Real time generation hydro;;;3240.5;2021-10-18T07:00:00+02:00
546;Real time generation hydro;;;3908.5;2021-10-18T08:00:00+02:00
546;Real time generation hydro;;;3251.16666666667;2021-10-18T09:00:00+02:00
546;Real time generation hydro;;;2296;2021-10-18T10:00:00+02:00
546;Real time generation hydro;;;1394.66666666667;2021-10-18T11:00:00+02:00
546;Real time generation hydro;;;1074.33333333333;2021-10-18T12:00:00+02:00
546;Real time generation hydro;;;811.16666666667;2021-10-18T13:00:00+02:00
546;Real time generation hydro;;;860.66666666667;2021-10-18T14:00:00+02:00
546;Real time generation hydro;;;954.66666666667;2021-10-18T15:00:00+02:00
546;Real time generation hydro;;;1036.83333333333;2021-10-18T16:00:00+02:00
546;Real time generation hydro;;;1539;2021-10-18T17:00:00+02:00
546;Real time generation hydro;;;2389;2021-10-18T18:00:00+02:00
546;Real time generation hydro;;;4044.33333333333;2021-10-18T19:00:00+02:00
546;Real time generation hydro;;;4958.5;2021-10-18T20:00:00+02:00
546;Real time generation hydro;;;4423.16666666667;2021-10-18T21:00:00+02:00
546;Real time generation hydro;;;2774.83333333333;2021-10-18T22:00:00+02:00
546;Real time generation hydro;;;1778.66666666667;2021-10-18T23:00:00+02:00
546;Real time generation hydro;;;1531.66666666667;2021-10-19T00:00:00+02:00
546;Real time generation hydro;;;1291.5;2021-10-19T01:00:00+02:00
546;Real time generation hydro;;;722;2021-10-19T02:00:00+02:00
546;Real time generation hydro;;;512.33333333333;2021-10-19T03:00:00+02:00
546;Real time generation hydro;;;172.66666666667;2021-10-19T04:00:00+02:00
546;Real time generation hydro;;;408.83333333333;2021-10-19T05:00:00+02:00
546;Real time generation hydro;;;1224.16666666667;2021-10-19T06:00:00+02:00
546;Real time generation hydro;;;2238;2021-10-19T07:00:00+02:00
546;Real time generation hydro;;;3059.33333333333;2021-10-19T08:00:00+02:00
546;Real time generation hydro;;;2723;2021-10-19T09:00:00+02:00
546;Real time generation hydro;;;1315.83333333333;2021-10-19T10:00:00+02:00
546;Real time generation hydro;;;806.83333333333;2021-10-19T11:00:00+02:00
546;Real time generation hydro;;;495.16666666667;2021-10-19T12:00:00+02:00
546;Real time generation hydro;;;156.83333333333;2021-10-19T13:00:00+02:00
546;Real time generation hydro;;;107.66666666667;2021-10-19T14:00:00+02:00
546;Real time generation hydro;;;196.66666666667;2021-10-19T15:00:00+02:00
546;Real time generation hydro;;;77.33333333333;2021-10-19T16:00:00+02:00
546;Real time generation hydro;;;138.83333333333;2021-10-19T17:00:00+02:00
546;Real time generation hydro;;;1023.83333333333;2021-10-19T18:00:00+02:00
546;Real time generation hydro;;;2642.5;2021-10-19T19:00:00+02:00
546;Real time generation hydro;;;3476.5;2021-10-19T20:00:00+02:00
546;Real time generation hydro;;;3230.16666666667;2021-10-19T21:00:00+02:00
546;Real time generation hydro;;;1873.33333333333;2021-10-19T22:00:00+02:00
546;Real time generation hydro;;;1135.66666666667;2021-10-19T23:00:00+02:00
546;Real time generation hydro;;;507.16666666667;2021-10-20T00:00:00+02:00
546;Real time generation hydro;;;-355.5;2021-10-20T01:00:00+02:00
546;Real time generation hydro;;;-827.83333333333;2021-10-20T02:00:00+02:00
546;Real time generation hydro;;;-835.16666666667;2021-10-20T03:00:00+02:00
546;Real time generation hydro;;;-225.83333333333;2021-10-20T04:00:00+02:00
546;Real time generation hydro;;;306.66666666667;2021-10-20T05:00:00+02:00
546;Real time generation hydro;;;1510;2021-10-20T06:00:00+02:00
546;Real time generation hydro;;;2377.66666666667;2021-10-20T07:00:00+02:00
546;Real time generation hydro;;;3344.16666666667;2021-10-20T08:00:00+02:00
546;Real time generation hydro;;;3082.66666666667;2021-10-20T09:00:00+02:00
546;Real time generation hydro;;;1983.33333333333;2021-10-20T10:00:00+02:00
546;Real time generation hydro;;;693.66666666667;2021-10-20T11:00:00+02:00
546;Real time generation hydro;;;538.33333333333;2021-10-20T12:00:00+02:00
546;Real time generation hydro;;;-299.16666666667;2021-10-20T13:00:00+02:00
546;Real time generation hydro;;;-1280.16666666667;2021-10-20T14:00:00+02:00
546;Real time generation hydro;;;-1758.83333333333;2021-10-20T15:00:00+02:00
546;Real time generation hydro;;;-1907;2021-10-20T16:00:00+02:00
546;Real time generation hydro;;;-1264;2021-10-20T17:00:00+02:00
546;Real time generation hydro;;;1084.5;2021-10-20T18:00:00+02:00
546;Real time generation hydro;;;2293.66666666667;2021-10-20T19:00:00+02:00
546;Real time generation hydro;;;2720.16666666667;2021-10-20T20:00:00+02:00
546;Real time generation hydro;;;2815.83333333333;2021-10-20T21:00:00+02:00
546;Real time generation hydro;;;2562.66666666667;2021-10-20T22:00:00+02:00
546;Real time generation hydro;;;1755.5;2021-10-20T23:00:00+02:00
546;Real time generation hydro;;;1230.33333333333;2021-10-21T00:00:00+02:00
546;Real time generation hydro;;;1000.83333333333;2021-10-21T01:00:00+02:00
546;Real time generation hydro;;;901.5;2021-10-21T02:00:00+02:00
546;Real time generation hydro;;;1022.5;2021-10-21T03:00:00+02:00
546;Real time generation hydro;;;969.66666666667;2021-10-21T04:00:00+02:00
546;Real time generation hydro;;;1077.66666666667;2021-10-21T05:00:00+02:00
546;Real time generation hydro;;;1747.66666666667;2021-10-21T06:00:00+02:00
546;Real time generation hydro;;;2499.33333333333;2021-10-21T07:00:00+02:00
546;Real time generation hydro;;;2966.33333333333;2021-10-21T08:00:00+02:00
546;Real time generation hydro;;;3022.83333333333;2021-10-21T09:00:00+02:00
546;Real time generation hydro;;;2907;2021-10-21T10:00:00+02:00
546;Real time generation hydro;;;2177.83333333333;2021-10-21T11:00:00+02:00
546;Real time generation hydro;;;1531;2021-10-21T12:00:00+02:00
546;Real time generation hydro;;;1156.66666666667;2021-10-21T13:00:00+02:00
546;Real time generation hydro;;;1212.5;2021-10-21T14:00:00+02:00
546;Real time generation hydro;;;1086.83333333333;2021-10-21T15:00:00+02:00
546;Real time generation hydro;;;717.33333333333;2021-10-21T16:00:00+02:00
546;Real time generation hydro;;;1005.16666666667;2021-10-21T17:00:00+02:00
546;Real time generation hydro;;;1865;2021-10-21T18:00:00+02:00
546;Real time generation hydro;;;3180.5;2021-10-21T19:00:00+02:00
546;Real time generation hydro;;;3247;2021-10-21T20:00:00+02:00
546;Real time generation hydro;;;2921.83333333333;2021-10-21T21:00:00+02:00
546;Real time generation hydro;;;1895;2021-10-21T22:00:00+02:00
546;Real time generation hydro;;;1003;2021-10-21T23:00:00+02:00
546;Real time generation hydro;;;823.16666666667;2021-10-22T00:00:00+02:00
546;Real time generation hydro;;;137;2021-10-22T01:00:00+02:00
546;Real time generation hydro;;;-193.16666666667;2021-10-22T02:00:00+02:00
546;Real time generation hydro;;;-209;2021-10-22T03:00:00+02:00
546;Real time generation hydro;;;-124.83333333333;2021-10-22T04:00:00+02:00
546;Real time generation hydro;;;248.33333333333;2021-10-22T05:00:00+02:00
546;Real time generation hydro;;;1113.5;2021-10-22T06:00:00+02:00
546;Real time generation hydro;;;2289.5;2021-10-22T07:00:00+02:00
546;Real time generation hydro;;;2924;2021-10-22T08:00:00+02:00
546;Real time generation hydro;;;2668.83333333333;2021-10-22T09:00:00+02:00
546;Real time generation hydro;;;2124.5;2021-10-22T10:00:00+02:00
546;Real time generation hydro;;;1577.83333333333;2021-10-22T11:00:00+02:00
546;Real time generation hydro;;;1395.33333333333;2021-10-22T12:00:00+02:00
546;Real time generation hydro;;;1036.83333333333;2021-10-22T13:00:00+02:00
546;Real time generation hydro;;;792.66666666667;2021-10-22T14:00:00+02:00
546;Real time generation hydro;;;617;2021-10-22T15:00:00+02:00
546;Real time generation hydro;;;270.33333333333;2021-10-22T16:00:00+02:00
546;Real time generation hydro;;;339.66666666667;2021-10-22T17:00:00+02:00
546;Real time generation hydro;;;585.33333333333;2021-10-22T18:00:00+02:00
546;Real time generation hydro;;;2122;2021-10-22T19:00:00+02:00
546;Real time generation hydro;;;2866.33333333333;2021-10-22T20:00:00+02:00
546;Real time generation hydro;;;2613.83333333333;2021-10-22T21:00:00+02:00
546;Real time generation hydro;;;2183.66666666667;2021-10-22T22:00:00+02:00
546;Real time generation hydro;;;1494.33333333333;2021-10-22T23:00:00+02:00
546;Real time generation hydro;;;1338.5;2021-10-23T00:00:00+02:00
546;Real time generation hydro;;;718;2021-10-23T01:00:00+02:00
546;Real time generation hydro;;;-46.16666666667;2021-10-23T02:00:00+02:00
546;Real time generation hydro;;;-778.83333333333;2021-10-23T03:00:00+02:00
546;Real time generation hydro;;;-860.83333333333;2021-10-23T04:00:00+02:00
546;Real time generation hydro;;;-707.16666666667;2021-10-23T05:00:00+02:00
546;Real time generation hydro;;;331.83333333333;2021-10-23T06:00:00+02:00
546;Real time generation hydro;;;1240.33333333333;2021-10-23T07:00:00+02:00
546;Real time generation hydro;;;1976.66666666667;2021-10-23T08:00:00+02:00
546;Real time generation hydro;;;2004.5;2021-10-23T09:00:00+02:00
546;Real time generation hydro;;;1334.83333333333;2021-10-23T10:00:00+02:00
546;Real time generation hydro;;;805.66666666667;2021-10-23T11:00:00+02:00
546;Real time generation hydro;;;466.33333333333;2021-10-23T12:00:00+02:00
546;Real time generation hydro;;;-289.16666666667;2021-10-23T13:00:00+02:00
546;Real time generation hydro;;;-524.16666666667;2021-10-23T14:00:00+02:00
546;Real time generation hydro;;;-505.33333333333;2021-10-23T15:00:00+02:00
546;Real time generation hydro;;;-144.83333333333;2021-10-23T16:00:00+02:00
546;Real time generation hydro;;;114.5;2021-10-23T17:00:00+02:00
546;Real time generation hydro;;;1517.16666666667;2021-10-23T18:00:00+02:00
546;Real time generation hydro;;;2712;2021-10-23T19:00:00+02:00
546;Real time generation hydro;;;2954.66666666667;2021-10-23T20:00:00+02:00
546;Real time generation hydro;;;2891.16666666667;2021-10-23T21:00:00+02:00
546;Real time generation hydro;;;2268.66666666667;2021-10-23T22:00:00+02:00
546;Real time generation hydro;;;1752.16666666667;2021-10-23T23:00:00+02:00
546;Real time generation hydro;;;1422.5;2021-10-24T00:00:00+02:00
546;Real time generation hydro;;;1348.16666666667;2021-10-24T01:00:00+02:00
546;Real time generation hydro;;;1027.5;2021-10-24T02:00:00+02:00
546;Real time generation hydro;;;688;2021-10-24T03:00:00+02:00
546;Real time generation hydro;;;427.66666666667;2021-10-24T04:00:00+02:00
546;Real time generation hydro;;;396.5;2021-10-24T05:00:00+02:00
546;Real time generation hydro;;;452.83333333333;2021-10-24T06:00:00+02:00
546;Real time generation hydro;;;748.5;2021-10-24T07:00:00+02:00
546;Real time generation hydro;;;790.66666666667;2021-10-24T08:00:00+02:00
546;Real time generation hydro;;;943.83333333333;2021-10-24T09:00:00+02:00
546;Real time generation hydro;;;526;2021-10-24T10:00:00+02:00
546;Real time generation hydro;;;-512;2021-10-24T11:00:00+02:00
546;Real time generation hydro;;;-733.66666666667;2021-10-24T12:00:00+02:00
546;Real time generation hydro;;;-789.83333333333;2021-10-24T13:00:00+02:00
546;Real time generation hydro;;;-666.33333333333;2021-10-24T14:00:00+02:00
