id;name;geoid;geoname;value;datetime
1295;Real time generation Solar PV;;;2720.66666666667;2022-04-11T18:00:00+02:00
1295;Real time generation Solar PV;;;1122.66666666667;2022-04-11T19:00:00+02:00
1295;Real time generation Solar PV;;;149.5;2022-04-11T20:00:00+02:00
1295;Real time generation Solar PV;;;3.66666666667;2022-04-11T21:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-11T22:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-11T23:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-12T00:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-12T01:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-12T02:00:00+02:00
1295;Real time generation Solar PV;;;2.83333333333;2022-04-12T03:00:00+02:00
1295;Real time generation Solar PV;;;2.5;2022-04-12T04:00:00+02:00
1295;Real time generation Solar PV;;;2.83333333333;2022-04-12T05:00:00+02:00
1295;Real time generation Solar PV;;;2.66666666667;2022-04-12T06:00:00+02:00
1295;Real time generation Solar PV;;;5.5;2022-04-12T07:00:00+02:00
1295;Real time generation Solar PV;;;429.83333333333;2022-04-12T08:00:00+02:00
1295;Real time generation Solar PV;;;1896.33333333333;2022-04-12T09:00:00+02:00
1295;Real time generation Solar PV;;;3729.5;2022-04-12T10:00:00+02:00
1295;Real time generation Solar PV;;;4302.83333333333;2022-04-12T11:00:00+02:00
1295;Real time generation Solar PV;;;5247.33333333333;2022-04-12T12:00:00+02:00
1295;Real time generation Solar PV;;;5766.66666666667;2022-04-12T13:00:00+02:00
1295;Real time generation Solar PV;;;5125.33333333333;2022-04-12T14:00:00+02:00
1295;Real time generation Solar PV;;;6044.66666666667;2022-04-12T15:00:00+02:00
1295;Real time generation Solar PV;;;5862.33333333333;2022-04-12T16:00:00+02:00
1295;Real time generation Solar PV;;;5210.5;2022-04-12T17:00:00+02:00
1295;Real time generation Solar PV;;;3978.66666666667;2022-04-12T18:00:00+02:00
1295;Real time generation Solar PV;;;1995.33333333333;2022-04-12T19:00:00+02:00
1295;Real time generation Solar PV;;;290.83333333333;2022-04-12T20:00:00+02:00
1295;Real time generation Solar PV;;;4.83333333333;2022-04-12T21:00:00+02:00
1295;Real time generation Solar PV;;;3.66666666667;2022-04-12T22:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-12T23:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-13T00:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-13T01:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-13T02:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-13T03:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-13T04:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-13T05:00:00+02:00
1295;Real time generation Solar PV;;;3;2022-04-13T06:00:00+02:00
1295;Real time generation Solar PV;;;4.83333333333;2022-04-13T07:00:00+02:00
1295;Real time generation Solar PV;;;638.33333333333;2022-04-13T08:00:00+02:00
1295;Real time generation Solar PV;;;3198.5;2022-04-13T09:00:00+02:00
1295;Real time generation Solar PV;;;5567.33333333333;2022-04-13T10:00:00+02:00
1295;Real time generation Solar PV;;;7332.33333333333;2022-04-13T11:00:00+02:00
1295;Real time generation Solar PV;;;8321.5;2022-04-13T12:00:00+02:00
1295;Real time generation Solar PV;;;8685.16666666667;2022-04-13T13:00:00+02:00
1295;Real time generation Solar PV;;;8356.5;2022-04-13T14:00:00+02:00
1295;Real time generation Solar PV;;;7630.33333333333;2022-04-13T15:00:00+02:00
1295;Real time generation Solar PV;;;6804;2022-04-13T16:00:00+02:00
1295;Real time generation Solar PV;;;6253.33333333333;2022-04-13T17:00:00+02:00
1295;Real time generation Solar PV;;;5175.33333333333;2022-04-13T18:00:00+02:00
1295;Real time generation Solar PV;;;3112.33333333333;2022-04-13T19:00:00+02:00
1295;Real time generation Solar PV;;;669.5;2022-04-13T20:00:00+02:00
1295;Real time generation Solar PV;;;58.5;2022-04-13T21:00:00+02:00
1295;Real time generation Solar PV;;;8;2022-04-13T22:00:00+02:00
1295;Real time generation Solar PV;;;8;2022-04-13T23:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-14T00:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-14T01:00:00+02:00
1295;Real time generation Solar PV;;;6;2022-04-14T02:00:00+02:00
1295;Real time generation Solar PV;;;6;2022-04-14T03:00:00+02:00
1295;Real time generation Solar PV;;;6;2022-04-14T04:00:00+02:00
1295;Real time generation Solar PV;;;6;2022-04-14T05:00:00+02:00
1295;Real time generation Solar PV;;;6;2022-04-14T06:00:00+02:00
1295;Real time generation Solar PV;;;16.16666666667;2022-04-14T07:00:00+02:00
1295;Real time generation Solar PV;;;1142.66666666667;2022-04-14T08:00:00+02:00
1295;Real time generation Solar PV;;;4827.66666666667;2022-04-14T09:00:00+02:00
1295;Real time generation Solar PV;;;7444.66666666667;2022-04-14T10:00:00+02:00
1295;Real time generation Solar PV;;;9227.16666666667;2022-04-14T11:00:00+02:00
1295;Real time generation Solar PV;;;10022.66666666667;2022-04-14T12:00:00+02:00
1295;Real time generation Solar PV;;;10592.83333333333;2022-04-14T13:00:00+02:00
1295;Real time generation Solar PV;;;10582.83333333333;2022-04-14T14:00:00+02:00
1295;Real time generation Solar PV;;;10055.5;2022-04-14T15:00:00+02:00
1295;Real time generation Solar PV;;;9374.5;2022-04-14T16:00:00+02:00
1295;Real time generation Solar PV;;;8321.83333333333;2022-04-14T17:00:00+02:00
1295;Real time generation Solar PV;;;7149.66666666667;2022-04-14T18:00:00+02:00
1295;Real time generation Solar PV;;;3960.5;2022-04-14T19:00:00+02:00
1295;Real time generation Solar PV;;;759.5;2022-04-14T20:00:00+02:00
1295;Real time generation Solar PV;;;24.66666666667;2022-04-14T21:00:00+02:00
1295;Real time generation Solar PV;;;18.16666666667;2022-04-14T22:00:00+02:00
1295;Real time generation Solar PV;;;17.33333333333;2022-04-14T23:00:00+02:00
1295;Real time generation Solar PV;;;9.33333333333;2022-04-15T00:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-15T01:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-15T02:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-15T03:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-15T04:00:00+02:00
1295;Real time generation Solar PV;;;6.83333333333;2022-04-15T05:00:00+02:00
1295;Real time generation Solar PV;;;6.83333333333;2022-04-15T06:00:00+02:00
1295;Real time generation Solar PV;;;19.83333333333;2022-04-15T07:00:00+02:00
1295;Real time generation Solar PV;;;1186.16666666667;2022-04-15T08:00:00+02:00
1295;Real time generation Solar PV;;;5030.66666666667;2022-04-15T09:00:00+02:00
1295;Real time generation Solar PV;;;8268.66666666667;2022-04-15T10:00:00+02:00
1295;Real time generation Solar PV;;;9904;2022-04-15T11:00:00+02:00
1295;Real time generation Solar PV;;;10674.33333333333;2022-04-15T12:00:00+02:00
1295;Real time generation Solar PV;;;11266.83333333334;2022-04-15T13:00:00+02:00
1295;Real time generation Solar PV;;;11096;2022-04-15T14:00:00+02:00
1295;Real time generation Solar PV;;;10867.5;2022-04-15T15:00:00+02:00
1295;Real time generation Solar PV;;;10662.5;2022-04-15T16:00:00+02:00
1295;Real time generation Solar PV;;;9764.5;2022-04-15T17:00:00+02:00
1295;Real time generation Solar PV;;;7935;2022-04-15T18:00:00+02:00
1295;Real time generation Solar PV;;;4196.5;2022-04-15T19:00:00+02:00
1295;Real time generation Solar PV;;;745;2022-04-15T20:00:00+02:00
1295;Real time generation Solar PV;;;10.83333333333;2022-04-15T21:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-15T22:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-15T23:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-16T00:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-16T01:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-16T02:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-16T03:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-16T04:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-16T05:00:00+02:00
1295;Real time generation Solar PV;;;6.66666666667;2022-04-16T06:00:00+02:00
1295;Real time generation Solar PV;;;35.66666666667;2022-04-16T07:00:00+02:00
1295;Real time generation Solar PV;;;1642.16666666667;2022-04-16T08:00:00+02:00
1295;Real time generation Solar PV;;;6228.16666666667;2022-04-16T09:00:00+02:00
1295;Real time generation Solar PV;;;9482;2022-04-16T10:00:00+02:00
1295;Real time generation Solar PV;;;10853.5;2022-04-16T11:00:00+02:00
1295;Real time generation Solar PV;;;11517.66666666667;2022-04-16T12:00:00+02:00
1295;Real time generation Solar PV;;;11718.83333333333;2022-04-16T13:00:00+02:00
1295;Real time generation Solar PV;;;11451;2022-04-16T14:00:00+02:00
1295;Real time generation Solar PV;;;11107.33333333333;2022-04-16T15:00:00+02:00
1295;Real time generation Solar PV;;;10667.66666666667;2022-04-16T16:00:00+02:00
1295;Real time generation Solar PV;;;10180.33333333333;2022-04-16T17:00:00+02:00
1295;Real time generation Solar PV;;;8759.66666666667;2022-04-16T18:00:00+02:00
1295;Real time generation Solar PV;;;5257.66666666667;2022-04-16T19:00:00+02:00
1295;Real time generation Solar PV;;;1286.16666666667;2022-04-16T20:00:00+02:00
1295;Real time generation Solar PV;;;478.16666666667;2022-04-16T21:00:00+02:00
1295;Real time generation Solar PV;;;167.16666666667;2022-04-16T22:00:00+02:00
1295;Real time generation Solar PV;;;7.5;2022-04-16T23:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-17T00:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-17T01:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-17T02:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-17T03:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-17T04:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-17T05:00:00+02:00
1295;Real time generation Solar PV;;;7;2022-04-17T06:00:00+02:00
1295;Real time generation Solar PV;;;51.83333333333;2022-04-17T07:00:00+02:00
1295;Real time generation Solar PV;;;1940;2022-04-17T08:00:00+02:00
1295;Real time generation Solar PV;;;6533.83333333333;2022-04-17T09:00:00+02:00
1295;Real time generation Solar PV;;;9451.16666666667;2022-04-17T10:00:00+02:00
1295;Real time generation Solar PV;;;10250.33333333333;2022-04-17T11:00:00+02:00
1295;Real time generation Solar PV;;;10828.66666666667;2022-04-17T12:00:00+02:00
1295;Real time generation Solar PV;;;10917.5;2022-04-17T13:00:00+02:00
1295;Real time generation Solar PV;;;10677.5;2022-04-17T14:00:00+02:00
1295;Real time generation Solar PV;;;9922;2022-04-17T15:00:00+02:00
1295;Real time generation Solar PV;;;10034.66666666667;2022-04-17T16:00:00+02:00
1295;Real time generation Solar PV;;;8925.33333333333;2022-04-17T17:00:00+02:00
1295;Real time generation Solar PV;;;6872;2022-04-17T18:00:00+02:00
1295;Real time generation Solar PV;;;3626.83333333333;2022-04-17T19:00:00+02:00
1295;Real time generation Solar PV;;;760.66666666667;2022-04-17T20:00:00+02:00
1295;Real time generation Solar PV;;;68.16666666667;2022-04-17T21:00:00+02:00
1295;Real time generation Solar PV;;;14;2022-04-17T22:00:00+02:00
1295;Real time generation Solar PV;;;10;2022-04-17T23:00:00+02:00
1295;Real time generation Solar PV;;;10;2022-04-18T00:00:00+02:00
1295;Real time generation Solar PV;;;9.5;2022-04-18T01:00:00+02:00
1295;Real time generation Solar PV;;;9;2022-04-18T02:00:00+02:00
1295;Real time generation Solar PV;;;9;2022-04-18T03:00:00+02:00
1295;Real time generation Solar PV;;;9;2022-04-18T04:00:00+02:00
1295;Real time generation Solar PV;;;8.83333333333;2022-04-18T05:00:00+02:00
1295;Real time generation Solar PV;;;8.66666666667;2022-04-18T06:00:00+02:00
1295;Real time generation Solar PV;;;34.66666666667;2022-04-18T07:00:00+02:00
1295;Real time generation Solar PV;;;1511.83333333333;2022-04-18T08:00:00+02:00
1295;Real time generation Solar PV;;;6001.66666666667;2022-04-18T09:00:00+02:00
1295;Real time generation Solar PV;;;9152.66666666667;2022-04-18T10:00:00+02:00
1295;Real time generation Solar PV;;;10563.5;2022-04-18T11:00:00+02:00
1295;Real time generation Solar PV;;;11164.83333333333;2022-04-18T12:00:00+02:00
1295;Real time generation Solar PV;;;11065.16666666667;2022-04-18T13:00:00+02:00
1295;Real time generation Solar PV;;;10901.16666666667;2022-04-18T14:00:00+02:00
1295;Real time generation Solar PV;;;10687.16666666667;2022-04-18T15:00:00+02:00
1295;Real time generation Solar PV;;;10322.16666666667;2022-04-18T16:00:00+02:00
1295;Real time generation Solar PV;;;9695.83333333333;2022-04-18T17:00:00+02:00
1295;Real time generation Solar PV;;;8057.66666666667;2022-04-18T18:00:00+02:00
1295;Real time generation Solar PV;;;4392.16666666667;2022-04-18T19:00:00+02:00
1295;Real time generation Solar PV;;;869.66666666667;2022-04-18T20:00:00+02:00
1295;Real time generation Solar PV;;;11.5;2022-04-18T21:00:00+02:00
1295;Real time generation Solar PV;;;4;2022-04-18T22:00:00+02:00
1295;Real time generation Solar PV;;;4.5;2022-04-18T23:00:00+02:00
1295;Real time generation Solar PV;;;5;2022-04-19T00:00:00+02:00
1295;Real time generation Solar PV;;;5;2022-04-19T01:00:00+02:00
1295;Real time generation Solar PV;;;5;2022-04-19T02:00:00+02:00
1295;Real time generation Solar PV;;;5;2022-04-19T03:00:00+02:00
1295;Real time generation Solar PV;;;4.5;2022-04-19T04:00:00+02:00
1295;Real time generation Solar PV;;;5;2022-04-19T05:00:00+02:00
1295;Real time generation Solar PV;;;4.66666666667;2022-04-19T06:00:00+02:00
1295;Real time generation Solar PV;;;45.33333333333;2022-04-19T07:00:00+02:00
1295;Real time generation Solar PV;;;1160.66666666667;2022-04-19T08:00:00+02:00
1295;Real time generation Solar PV;;;4101.5;2022-04-19T09:00:00+02:00
1295;Real time generation Solar PV;;;6574.66666666667;2022-04-19T10:00:00+02:00
1295;Real time generation Solar PV;;;7405;2022-04-19T11:00:00+02:00
1295;Real time generation Solar PV;;;7606.33333333333;2022-04-19T12:00:00+02:00
1295;Real time generation Solar PV;;;7562.83333333333;2022-04-19T13:00:00+02:00
1295;Real time generation Solar PV;;;7455.16666666667;2022-04-19T14:00:00+02:00
1295;Real time generation Solar PV;;;7338.5;2022-04-19T15:00:00+02:00
1295;Real time generation Solar PV;;;6526.66666666667;2022-04-19T16:00:00+02:00
1295;Real time generation Solar PV;;;5391.33333333333;2022-04-19T17:00:00+02:00
1295;Real time generation Solar PV;;;4310.66666666667;2022-04-19T18:00:00+02:00
1295;Real time generation Solar PV;;;2416.5;2022-04-19T19:00:00+02:00
1295;Real time generation Solar PV;;;480.16666666667;2022-04-19T20:00:00+02:00
1295;Real time generation Solar PV;;;9.66666666667;2022-04-19T21:00:00+02:00
1295;Real time generation Solar PV;;;6.5;2022-04-19T22:00:00+02:00
1295;Real time generation Solar PV;;;4.66666666667;2022-04-19T23:00:00+02:00
1295;Real time generation Solar PV;;;4.66666666667;2022-04-20T00:00:00+02:00
1295;Real time generation Solar PV;;;4.83333333333;2022-04-20T01:00:00+02:00
1295;Real time generation Solar PV;;;5;2022-04-20T02:00:00+02:00
1295;Real time generation Solar PV;;;4.83333333333;2022-04-20T03:00:00+02:00
1295;Real time generation Solar PV;;;4.5;2022-04-20T04:00:00+02:00
1295;Real time generation Solar PV;;;4.5;2022-04-20T05:00:00+02:00
1295;Real time generation Solar PV;;;4.83333333333;2022-04-20T06:00:00+02:00
1295;Real time generation Solar PV;;;14.5;2022-04-20T07:00:00+02:00
1295;Real time generation Solar PV;;;600.5;2022-04-20T08:00:00+02:00
1295;Real time generation Solar PV;;;2125.5;2022-04-20T09:00:00+02:00
1295;Real time generation Solar PV;;;3905.5;2022-04-20T10:00:00+02:00
1295;Real time generation Solar PV;;;5052.33333333333;2022-04-20T11:00:00+02:00
1295;Real time generation Solar PV;;;5499.33333333333;2022-04-20T12:00:00+02:00
1295;Real time generation Solar PV;;;5556.33333333333;2022-04-20T13:00:00+02:00
1295;Real time generation Solar PV;;;5453.16666666667;2022-04-20T14:00:00+02:00
1295;Real time generation Solar PV;;;5253.16666666667;2022-04-20T15:00:00+02:00
1295;Real time generation Solar PV;;;4393.83333333333;2022-04-20T16:00:00+02:00
