id;name;geoid;geoname;value;datetime
551;Real time generation wind;;;13664;2022-04-20T23:00:00+02:00
551;Real time generation wind;;;12820.83333333333;2022-04-21T00:00:00+02:00
551;Real time generation wind;;;12470.33333333333;2022-04-21T01:00:00+02:00
551;Real time generation wind;;;11702.16666666667;2022-04-21T02:00:00+02:00
551;Real time generation wind;;;10690;2022-04-21T03:00:00+02:00
551;Real time generation wind;;;9964;2022-04-21T04:00:00+02:00
551;Real time generation wind;;;9362.5;2022-04-21T05:00:00+02:00
551;Real time generation wind;;;9484.66666666667;2022-04-21T06:00:00+02:00
551;Real time generation wind;;;9594.66666666667;2022-04-21T07:00:00+02:00
551;Real time generation wind;;;9250.16666666667;2022-04-21T08:00:00+02:00
551;Real time generation wind;;;8485.16666666667;2022-04-21T09:00:00+02:00
551;Real time generation wind;;;7894.66666666667;2022-04-21T10:00:00+02:00
551;Real time generation wind;;;7783.16666666667;2022-04-21T11:00:00+02:00
551;Real time generation wind;;;8070.16666666667;2022-04-21T12:00:00+02:00
551;Real time generation wind;;;8164.33333333333;2022-04-21T13:00:00+02:00
551;Real time generation wind;;;8445.66666666667;2022-04-21T14:00:00+02:00
551;Real time generation wind;;;8691.83333333333;2022-04-21T15:00:00+02:00
551;Real time generation wind;;;8920.16666666667;2022-04-21T16:00:00+02:00
551;Real time generation wind;;;8976.5;2022-04-21T17:00:00+02:00
551;Real time generation wind;;;9029.33333333333;2022-04-21T18:00:00+02:00
551;Real time generation wind;;;8787.83333333333;2022-04-21T19:00:00+02:00
551;Real time generation wind;;;7279.33333333333;2022-04-21T20:00:00+02:00
551;Real time generation wind;;;6370;2022-04-21T21:00:00+02:00
551;Real time generation wind;;;6201.5;2022-04-21T22:00:00+02:00
551;Real time generation wind;;;6082.5;2022-04-21T23:00:00+02:00
551;Real time generation wind;;;5766.16666666667;2022-04-22T00:00:00+02:00
551;Real time generation wind;;;5534.66666666667;2022-04-22T01:00:00+02:00
551;Real time generation wind;;;6088.33333333333;2022-04-22T02:00:00+02:00
551;Real time generation wind;;;6338.83333333333;2022-04-22T03:00:00+02:00
551;Real time generation wind;;;6242.16666666667;2022-04-22T04:00:00+02:00
551;Real time generation wind;;;6310.16666666667;2022-04-22T05:00:00+02:00
551;Real time generation wind;;;6291.66666666667;2022-04-22T06:00:00+02:00
551;Real time generation wind;;;6414.5;2022-04-22T07:00:00+02:00
551;Real time generation wind;;;6577.83333333333;2022-04-22T08:00:00+02:00
551;Real time generation wind;;;6360;2022-04-22T09:00:00+02:00
551;Real time generation wind;;;6943;2022-04-22T10:00:00+02:00
551;Real time generation wind;;;7845.33333333333;2022-04-22T11:00:00+02:00
551;Real time generation wind;;;8016.16666666667;2022-04-22T12:00:00+02:00
551;Real time generation wind;;;8427.66666666667;2022-04-22T13:00:00+02:00
551;Real time generation wind;;;8789.5;2022-04-22T14:00:00+02:00
551;Real time generation wind;;;8339.5;2022-04-22T15:00:00+02:00
551;Real time generation wind;;;7987;2022-04-22T16:00:00+02:00
551;Real time generation wind;;;7922.16666666667;2022-04-22T17:00:00+02:00
551;Real time generation wind;;;8088.5;2022-04-22T18:00:00+02:00
551;Real time generation wind;;;7792.83333333333;2022-04-22T19:00:00+02:00
551;Real time generation wind;;;7508;2022-04-22T20:00:00+02:00
551;Real time generation wind;;;7707.33333333333;2022-04-22T21:00:00+02:00
551;Real time generation wind;;;8521.5;2022-04-22T22:00:00+02:00
551;Real time generation wind;;;9312.5;2022-04-22T23:00:00+02:00
551;Real time generation wind;;;9105.66666666667;2022-04-23T00:00:00+02:00
551;Real time generation wind;;;9251.66666666667;2022-04-23T01:00:00+02:00
551;Real time generation wind;;;9925.66666666667;2022-04-23T02:00:00+02:00
551;Real time generation wind;;;10367.5;2022-04-23T03:00:00+02:00
551;Real time generation wind;;;11079.66666666667;2022-04-23T04:00:00+02:00
551;Real time generation wind;;;11567;2022-04-23T05:00:00+02:00
551;Real time generation wind;;;12359.33333333333;2022-04-23T06:00:00+02:00
551;Real time generation wind;;;12888;2022-04-23T07:00:00+02:00
551;Real time generation wind;;;13718.66666666667;2022-04-23T08:00:00+02:00
551;Real time generation wind;;;14437.33333333333;2022-04-23T09:00:00+02:00
551;Real time generation wind;;;15952;2022-04-23T10:00:00+02:00
551;Real time generation wind;;;15998;2022-04-23T11:00:00+02:00
551;Real time generation wind;;;15840.33333333333;2022-04-23T12:00:00+02:00
551;Real time generation wind;;;15708.33333333333;2022-04-23T13:00:00+02:00
551;Real time generation wind;;;15795.16666666667;2022-04-23T14:00:00+02:00
551;Real time generation wind;;;15174.33333333333;2022-04-23T15:00:00+02:00
551;Real time generation wind;;;14605.66666666667;2022-04-23T16:00:00+02:00
551;Real time generation wind;;;14657.33333333333;2022-04-23T17:00:00+02:00
551;Real time generation wind;;;15977.83333333333;2022-04-23T18:00:00+02:00
551;Real time generation wind;;;17362.5;2022-04-23T19:00:00+02:00
551;Real time generation wind;;;17097.33333333333;2022-04-23T20:00:00+02:00
551;Real time generation wind;;;15505.66666666667;2022-04-23T21:00:00+02:00
551;Real time generation wind;;;15205.83333333333;2022-04-23T22:00:00+02:00
551;Real time generation wind;;;15215.16666666667;2022-04-23T23:00:00+02:00
551;Real time generation wind;;;15303.16666666667;2022-04-24T00:00:00+02:00
551;Real time generation wind;;;14938.83333333333;2022-04-24T01:00:00+02:00
551;Real time generation wind;;;14246;2022-04-24T02:00:00+02:00
551;Real time generation wind;;;13211.83333333333;2022-04-24T03:00:00+02:00
551;Real time generation wind;;;12653.83333333333;2022-04-24T04:00:00+02:00
551;Real time generation wind;;;11746.33333333333;2022-04-24T05:00:00+02:00
551;Real time generation wind;;;10716.33333333333;2022-04-24T06:00:00+02:00
551;Real time generation wind;;;9762;2022-04-24T07:00:00+02:00
551;Real time generation wind;;;8377.5;2022-04-24T08:00:00+02:00
551;Real time generation wind;;;7210;2022-04-24T09:00:00+02:00
551;Real time generation wind;;;6848.83333333333;2022-04-24T10:00:00+02:00
551;Real time generation wind;;;6116.33333333333;2022-04-24T11:00:00+02:00
551;Real time generation wind;;;5243.5;2022-04-24T12:00:00+02:00
551;Real time generation wind;;;4425;2022-04-24T13:00:00+02:00
551;Real time generation wind;;;3941.33333333333;2022-04-24T14:00:00+02:00
551;Real time generation wind;;;3467.66666666667;2022-04-24T15:00:00+02:00
551;Real time generation wind;;;3149.33333333333;2022-04-24T16:00:00+02:00
551;Real time generation wind;;;3038;2022-04-24T17:00:00+02:00
551;Real time generation wind;;;2824;2022-04-24T18:00:00+02:00
551;Real time generation wind;;;2370.16666666667;2022-04-24T19:00:00+02:00
551;Real time generation wind;;;2024.66666666667;2022-04-24T20:00:00+02:00
551;Real time generation wind;;;2032;2022-04-24T21:00:00+02:00
551;Real time generation wind;;;1903.66666666667;2022-04-24T22:00:00+02:00
551;Real time generation wind;;;1460.33333333333;2022-04-24T23:00:00+02:00
551;Real time generation wind;;;1242.5;2022-04-25T00:00:00+02:00
551;Real time generation wind;;;1028.33333333333;2022-04-25T01:00:00+02:00
551;Real time generation wind;;;819.83333333333;2022-04-25T02:00:00+02:00
551;Real time generation wind;;;816.16666666667;2022-04-25T03:00:00+02:00
551;Real time generation wind;;;847;2022-04-25T04:00:00+02:00
551;Real time generation wind;;;811;2022-04-25T05:00:00+02:00
551;Real time generation wind;;;743.5;2022-04-25T06:00:00+02:00
551;Real time generation wind;;;702.66666666667;2022-04-25T07:00:00+02:00
551;Real time generation wind;;;642.83333333333;2022-04-25T08:00:00+02:00
551;Real time generation wind;;;513.16666666667;2022-04-25T09:00:00+02:00
551;Real time generation wind;;;572.83333333333;2022-04-25T10:00:00+02:00
551;Real time generation wind;;;942.33333333333;2022-04-25T11:00:00+02:00
551;Real time generation wind;;;1380.5;2022-04-25T12:00:00+02:00
551;Real time generation wind;;;1704.33333333333;2022-04-25T13:00:00+02:00
551;Real time generation wind;;;1831.66666666667;2022-04-25T14:00:00+02:00
551;Real time generation wind;;;1797.16666666667;2022-04-25T15:00:00+02:00
551;Real time generation wind;;;1784;2022-04-25T16:00:00+02:00
551;Real time generation wind;;;1883.33333333333;2022-04-25T17:00:00+02:00
551;Real time generation wind;;;1900.66666666667;2022-04-25T18:00:00+02:00
551;Real time generation wind;;;1975.33333333333;2022-04-25T19:00:00+02:00
551;Real time generation wind;;;2092.16666666667;2022-04-25T20:00:00+02:00
551;Real time generation wind;;;2281.33333333333;2022-04-25T21:00:00+02:00
551;Real time generation wind;;;2640.5;2022-04-25T22:00:00+02:00
551;Real time generation wind;;;2713.33333333333;2022-04-25T23:00:00+02:00
551;Real time generation wind;;;2716;2022-04-26T00:00:00+02:00
551;Real time generation wind;;;2861.66666666667;2022-04-26T01:00:00+02:00
551;Real time generation wind;;;2748.33333333333;2022-04-26T02:00:00+02:00
551;Real time generation wind;;;2616.66666666667;2022-04-26T03:00:00+02:00
551;Real time generation wind;;;2375.16666666667;2022-04-26T04:00:00+02:00
551;Real time generation wind;;;2150.5;2022-04-26T05:00:00+02:00
551;Real time generation wind;;;2046.5;2022-04-26T06:00:00+02:00
551;Real time generation wind;;;1743.83333333333;2022-04-26T07:00:00+02:00
551;Real time generation wind;;;1249.16666666667;2022-04-26T08:00:00+02:00
551;Real time generation wind;;;1046.5;2022-04-26T09:00:00+02:00
551;Real time generation wind;;;962;2022-04-26T10:00:00+02:00
551;Real time generation wind;;;1353.5;2022-04-26T11:00:00+02:00
551;Real time generation wind;;;1946;2022-04-26T12:00:00+02:00
551;Real time generation wind;;;2412;2022-04-26T13:00:00+02:00
551;Real time generation wind;;;2664.16666666667;2022-04-26T14:00:00+02:00
551;Real time generation wind;;;2878.33333333333;2022-04-26T15:00:00+02:00
551;Real time generation wind;;;3456.5;2022-04-26T16:00:00+02:00
551;Real time generation wind;;;4370.83333333333;2022-04-26T17:00:00+02:00
551;Real time generation wind;;;4654;2022-04-26T18:00:00+02:00
551;Real time generation wind;;;4615.83333333333;2022-04-26T19:00:00+02:00
551;Real time generation wind;;;3776.33333333333;2022-04-26T20:00:00+02:00
551;Real time generation wind;;;3298.16666666667;2022-04-26T21:00:00+02:00
551;Real time generation wind;;;2615.5;2022-04-26T22:00:00+02:00
551;Real time generation wind;;;2547;2022-04-26T23:00:00+02:00
551;Real time generation wind;;;2349;2022-04-27T00:00:00+02:00
551;Real time generation wind;;;2397.66666666667;2022-04-27T01:00:00+02:00
551;Real time generation wind;;;2136.5;2022-04-27T02:00:00+02:00
551;Real time generation wind;;;1981.66666666667;2022-04-27T03:00:00+02:00
551;Real time generation wind;;;2148.16666666667;2022-04-27T04:00:00+02:00
551;Real time generation wind;;;2236;2022-04-27T05:00:00+02:00
551;Real time generation wind;;;2437.5;2022-04-27T06:00:00+02:00
551;Real time generation wind;;;2267.33333333333;2022-04-27T07:00:00+02:00
551;Real time generation wind;;;1487.16666666667;2022-04-27T08:00:00+02:00
551;Real time generation wind;;;831;2022-04-27T09:00:00+02:00
551;Real time generation wind;;;535.5;2022-04-27T10:00:00+02:00
551;Real time generation wind;;;448.33333333333;2022-04-27T11:00:00+02:00
551;Real time generation wind;;;505;2022-04-27T12:00:00+02:00
551;Real time generation wind;;;751.16666666667;2022-04-27T13:00:00+02:00
551;Real time generation wind;;;1044.5;2022-04-27T14:00:00+02:00
551;Real time generation wind;;;1534.16666666667;2022-04-27T15:00:00+02:00
551;Real time generation wind;;;1804.16666666667;2022-04-27T16:00:00+02:00
551;Real time generation wind;;;2176.83333333333;2022-04-27T17:00:00+02:00
551;Real time generation wind;;;2240;2022-04-27T18:00:00+02:00
551;Real time generation wind;;;2294.33333333333;2022-04-27T19:00:00+02:00
551;Real time generation wind;;;2190;2022-04-27T20:00:00+02:00
551;Real time generation wind;;;2081;2022-04-27T21:00:00+02:00
551;Real time generation wind;;;1922.33333333333;2022-04-27T22:00:00+02:00
551;Real time generation wind;;;1658.83333333333;2022-04-27T23:00:00+02:00
551;Real time generation wind;;;1629.5;2022-04-28T00:00:00+02:00
551;Real time generation wind;;;1628.66666666667;2022-04-28T01:00:00+02:00
551;Real time generation wind;;;1604.66666666667;2022-04-28T02:00:00+02:00
551;Real time generation wind;;;1651.33333333333;2022-04-28T03:00:00+02:00
551;Real time generation wind;;;1573.16666666667;2022-04-28T04:00:00+02:00
551;Real time generation wind;;;1792;2022-04-28T05:00:00+02:00
551;Real time generation wind;;;1937.33333333333;2022-04-28T06:00:00+02:00
551;Real time generation wind;;;1944.16666666667;2022-04-28T07:00:00+02:00
551;Real time generation wind;;;2199.33333333333;2022-04-28T08:00:00+02:00
551;Real time generation wind;;;2297.66666666667;2022-04-28T09:00:00+02:00
551;Real time generation wind;;;2438.33333333333;2022-04-28T10:00:00+02:00
551;Real time generation wind;;;2785.16666666667;2022-04-28T11:00:00+02:00
551;Real time generation wind;;;2918.16666666667;2022-04-28T12:00:00+02:00
551;Real time generation wind;;;3356.5;2022-04-28T13:00:00+02:00
551;Real time generation wind;;;3985.33333333333;2022-04-28T14:00:00+02:00
551;Real time generation wind;;;4603.33333333333;2022-04-28T15:00:00+02:00
551;Real time generation wind;;;4922.33333333333;2022-04-28T16:00:00+02:00
551;Real time generation wind;;;5432.16666666667;2022-04-28T17:00:00+02:00
551;Real time generation wind;;;5003.66666666667;2022-04-28T18:00:00+02:00
551;Real time generation wind;;;4923.5;2022-04-28T19:00:00+02:00
551;Real time generation wind;;;4844;2022-04-28T20:00:00+02:00
551;Real time generation wind;;;5092.83333333333;2022-04-28T21:00:00+02:00
551;Real time generation wind;;;5472.16666666667;2022-04-28T22:00:00+02:00
551;Real time generation wind;;;5556.16666666667;2022-04-28T23:00:00+02:00
551;Real time generation wind;;;5492.83333333333;2022-04-29T00:00:00+02:00
551;Real time generation wind;;;5112.66666666667;2022-04-29T01:00:00+02:00
551;Real time generation wind;;;4520.16666666667;2022-04-29T02:00:00+02:00
551;Real time generation wind;;;4175;2022-04-29T03:00:00+02:00
551;Real time generation wind;;;4019.5;2022-04-29T04:00:00+02:00
551;Real time generation wind;;;3837;2022-04-29T05:00:00+02:00
551;Real time generation wind;;;3529.33333333333;2022-04-29T06:00:00+02:00
551;Real time generation wind;;;3480.5;2022-04-29T07:00:00+02:00
551;Real time generation wind;;;3046.33333333333;2022-04-29T08:00:00+02:00
551;Real time generation wind;;;2335.83333333333;2022-04-29T09:00:00+02:00
551;Real time generation wind;;;1997.66666666667;2022-04-29T10:00:00+02:00
551;Real time generation wind;;;2160.83333333333;2022-04-29T11:00:00+02:00
551;Real time generation wind;;;2348;2022-04-29T12:00:00+02:00
551;Real time generation wind;;;2274.66666666667;2022-04-29T13:00:00+02:00
551;Real time generation wind;;;2269.16666666667;2022-04-29T14:00:00+02:00
551;Real time generation wind;;;2350.83333333333;2022-04-29T15:00:00+02:00
551;Real time generation wind;;;2423.83333333333;2022-04-29T16:00:00+02:00
551;Real time generation wind;;;2405.33333333333;2022-04-29T17:00:00+02:00
551;Real time generation wind;;;2237;2022-04-29T18:00:00+02:00
551;Real time generation wind;;;2198.5;2022-04-29T19:00:00+02:00
551;Real time generation wind;;;2405.66666666667;2022-04-29T20:00:00+02:00
551;Real time generation wind;;;3126.16666666667;2022-04-29T21:00:00+02:00
551;Real time generation wind;;;3882.5;2022-04-29T22:00:00+02:00
551;Real time generation wind;;;4434.16666666667;2022-04-29T23:00:00+02:00
551;Real time generation wind;;;4773.16666666667;2022-04-30T00:00:00+02:00
551;Real time generation wind;;;4733.16666666667;2022-04-30T01:00:00+02:00
551;Real time generation wind;;;4612.5;2022-04-30T02:00:00+02:00
551;Real time generation wind;;;4412.33333333333;2022-04-30T03:00:00+02:00
551;Real time generation wind;;;4188.5;2022-04-30T04:00:00+02:00
551;Real time generation wind;;;3932.83333333333;2022-04-30T05:00:00+02:00
551;Real time generation wind;;;3908.16666666667;2022-04-30T06:00:00+02:00
551;Real time generation wind;;;3781.66666666667;2022-04-30T07:00:00+02:00
551;Real time generation wind;;;3375;2022-04-30T08:00:00+02:00
551;Real time generation wind;;;2836.16666666667;2022-04-30T09:00:00+02:00
551;Real time generation wind;;;2572.83333333333;2022-04-30T10:00:00+02:00
551;Real time generation wind;;;2834.33333333333;2022-04-30T11:00:00+02:00
551;Real time generation wind;;;3128.33333333333;2022-04-30T12:00:00+02:00
551;Real time generation wind;;;3735.16666666667;2022-04-30T13:00:00+02:00
551;Real time generation wind;;;4389.66666666667;2022-04-30T14:00:00+02:00
551;Real time generation wind;;;5298.16666666667;2022-04-30T15:00:00+02:00
551;Real time generation wind;;;6223.16666666667;2022-04-30T16:00:00+02:00
551;Real time generation wind;;;6711.83333333333;2022-04-30T17:00:00+02:00
551;Real time generation wind;;;6927.66666666667;2022-04-30T18:00:00+02:00
551;Real time generation wind;;;6808.66666666667;2022-04-30T19:00:00+02:00
551;Real time generation wind;;;6581.5;2022-04-30T20:00:00+02:00
551;Real time generation wind;;;5990.66666666667;2022-04-30T21:00:00+02:00
551;Real time generation wind;;;5643.33333333333;2022-04-30T22:00:00+02:00
551;Real time generation wind;;;5128.83333333333;2022-04-30T23:00:00+02:00
551;Real time generation wind;;;4795.66666666667;2022-05-01T00:00:00+02:00
551;Real time generation wind;;;4168.83333333333;2022-05-01T01:00:00+02:00
551;Real time generation wind;;;3920.66666666667;2022-05-01T02:00:00+02:00
551;Real time generation wind;;;3769;2022-05-01T03:00:00+02:00
551;Real time generation wind;;;3525.5;2022-05-01T04:00:00+02:00
551;Real time generation wind;;;3164.5;2022-05-01T05:00:00+02:00
551;Real time generation wind;;;3181.66666666667;2022-05-01T06:00:00+02:00
551;Real time generation wind;;;2981.16666666667;2022-05-01T07:00:00+02:00
551;Real time generation wind;;;2498.83333333333;2022-05-01T08:00:00+02:00
551;Real time generation wind;;;2138.66666666667;2022-05-01T09:00:00+02:00
551;Real time generation wind;;;2308;2022-05-01T10:00:00+02:00
551;Real time generation wind;;;2390.33333333333;2022-05-01T11:00:00+02:00
551;Real time generation wind;;;2597.66666666667;2022-05-01T12:00:00+02:00
551;Real time generation wind;;;2621.33333333333;2022-05-01T13:00:00+02:00
551;Real time generation wind;;;2971.5;2022-05-01T14:00:00+02:00
551;Real time generation wind;;;3487.83333333333;2022-05-01T15:00:00+02:00
551;Real time generation wind;;;3481.5;2022-05-01T16:00:00+02:00
551;Real time generation wind;;;3588;2022-05-01T17:00:00+02:00
551;Real time generation wind;;;4692.5;2022-05-01T18:00:00+02:00
551;Real time generation wind;;;5168.66666666667;2022-05-01T19:00:00+02:00
551;Real time generation wind;;;5430.16666666667;2022-05-01T20:00:00+02:00
551;Real time generation wind;;;6408.66666666667;2022-05-01T21:00:00+02:00
551;Real time generation wind;;;6960.33333333333;2022-05-01T22:00:00+02:00
551;Real time generation wind;;;7234.66666666667;2022-05-01T23:00:00+02:00
551;Real time generation wind;;;7213;2022-05-02T00:00:00+02:00
551;Real time generation wind;;;6883;2022-05-02T01:00:00+02:00
551;Real time generation wind;;;6372.33333333333;2022-05-02T02:00:00+02:00
551;Real time generation wind;;;5829;2022-05-02T03:00:00+02:00
551;Real time generation wind;;;5163.5;2022-05-02T04:00:00+02:00
551;Real time generation wind;;;4649;2022-05-02T05:00:00+02:00
551;Real time generation wind;;;4522.5;2022-05-02T06:00:00+02:00
551;Real time generation wind;;;4421;2022-05-02T07:00:00+02:00
551;Real time generation wind;;;3978.33333333333;2022-05-02T08:00:00+02:00
551;Real time generation wind;;;3742.83333333333;2022-05-02T09:00:00+02:00
551;Real time generation wind;;;4032.16666666667;2022-05-02T10:00:00+02:00
551;Real time generation wind;;;4108.83333333333;2022-05-02T11:00:00+02:00
551;Real time generation wind;;;4289.33333333333;2022-05-02T12:00:00+02:00
551;Real time generation wind;;;4889.5;2022-05-02T13:00:00+02:00
551;Real time generation wind;;;5463.66666666667;2022-05-02T14:00:00+02:00
551;Real time generation wind;;;6046.66666666667;2022-05-02T15:00:00+02:00
551;Real time generation wind;;;6915;2022-05-02T16:00:00+02:00
551;Real time generation wind;;;7839;2022-05-02T17:00:00+02:00
551;Real time generation wind;;;8619.66666666667;2022-05-02T18:00:00+02:00
551;Real time generation wind;;;9034.33333333333;2022-05-02T19:00:00+02:00
551;Real time generation wind;;;8914;2022-05-02T20:00:00+02:00
551;Real time generation wind;;;8430.16666666667;2022-05-02T21:00:00+02:00
551;Real time generation wind;;;8445.83333333333;2022-05-02T22:00:00+02:00
551;Real time generation wind;;;8251.83333333333;2022-05-02T23:00:00+02:00
551;Real time generation wind;;;7799.66666666667;2022-05-03T00:00:00+02:00
551;Real time generation wind;;;7639.33333333333;2022-05-03T01:00:00+02:00
551;Real time generation wind;;;7422;2022-05-03T02:00:00+02:00
551;Real time generation wind;;;7491.5;2022-05-03T03:00:00+02:00
551;Real time generation wind;;;7439.5;2022-05-03T04:00:00+02:00
551;Real time generation wind;;;7420.33333333333;2022-05-03T05:00:00+02:00
551;Real time generation wind;;;7642.16666666667;2022-05-03T06:00:00+02:00
551;Real time generation wind;;;7352.66666666667;2022-05-03T07:00:00+02:00
551;Real time generation wind;;;7103.5;2022-05-03T08:00:00+02:00
551;Real time generation wind;;;6772.16666666667;2022-05-03T09:00:00+02:00
551;Real time generation wind;;;6415;2022-05-03T10:00:00+02:00
551;Real time generation wind;;;6242.33333333333;2022-05-03T11:00:00+02:00
551;Real time generation wind;;;6463.16666666667;2022-05-03T12:00:00+02:00
551;Real time generation wind;;;6759.5;2022-05-03T13:00:00+02:00
551;Real time generation wind;;;7016;2022-05-03T14:00:00+02:00
551;Real time generation wind;;;7161.16666666667;2022-05-03T15:00:00+02:00
551;Real time generation wind;;;7332;2022-05-03T16:00:00+02:00
551;Real time generation wind;;;7801.83333333333;2022-05-03T17:00:00+02:00
551;Real time generation wind;;;8126.33333333333;2022-05-03T18:00:00+02:00
551;Real time generation wind;;;7933.33333333333;2022-05-03T19:00:00+02:00
551;Real time generation wind;;;7526;2022-05-03T20:00:00+02:00
551;Real time generation wind;;;7174.33333333333;2022-05-03T21:00:00+02:00
551;Real time generation wind;;;6969.83333333333;2022-05-03T22:00:00+02:00
551;Real time generation wind;;;7263;2022-05-03T23:00:00+02:00
551;Real time generation wind;;;7420.5;2022-05-04T00:00:00+02:00
551;Real time generation wind;;;7612.66666666667;2022-05-04T01:00:00+02:00
551;Real time generation wind;;;7726.66666666667;2022-05-04T02:00:00+02:00
551;Real time generation wind;;;7653.33333333333;2022-05-04T03:00:00+02:00
551;Real time generation wind;;;7642.83333333333;2022-05-04T04:00:00+02:00
551;Real time generation wind;;;7805.83333333333;2022-05-04T05:00:00+02:00
551;Real time generation wind;;;7815.5;2022-05-04T06:00:00+02:00
551;Real time generation wind;;;7647;2022-05-04T07:00:00+02:00
551;Real time generation wind;;;6956.5;2022-05-04T08:00:00+02:00
551;Real time generation wind;;;6294.5;2022-05-04T09:00:00+02:00
551;Real time generation wind;;;5874.66666666667;2022-05-04T10:00:00+02:00
551;Real time generation wind;;;5439.16666666667;2022-05-04T11:00:00+02:00
551;Real time generation wind;;;4834.33333333333;2022-05-04T12:00:00+02:00
551;Real time generation wind;;;4652.66666666667;2022-05-04T13:00:00+02:00
551;Real time generation wind;;;4531.16666666667;2022-05-04T14:00:00+02:00
551;Real time generation wind;;;5245.83333333333;2022-05-04T15:00:00+02:00
551;Real time generation wind;;;5997.83333333333;2022-05-04T16:00:00+02:00
551;Real time generation wind;;;6884.66666666667;2022-05-04T17:00:00+02:00
551;Real time generation wind;;;7601.33333333333;2022-05-04T18:00:00+02:00
551;Real time generation wind;;;7654.16666666667;2022-05-04T19:00:00+02:00
551;Real time generation wind;;;7497.66666666667;2022-05-04T20:00:00+02:00
551;Real time generation wind;;;7814;2022-05-04T21:00:00+02:00
551;Real time generation wind;;;8209;2022-05-04T22:00:00+02:00
551;Real time generation wind;;;8517;2022-05-04T23:00:00+02:00
551;Real time generation wind;;;8362;2022-05-05T00:00:00+02:00
551;Real time generation wind;;;8420.33333333333;2022-05-05T01:00:00+02:00
551;Real time generation wind;;;8229.16666666667;2022-05-05T02:00:00+02:00
551;Real time generation wind;;;8004.83333333333;2022-05-05T03:00:00+02:00
551;Real time generation wind;;;8040.66666666667;2022-05-05T04:00:00+02:00
551;Real time generation wind;;;7987.5;2022-05-05T05:00:00+02:00
551;Real time generation wind;;;7810.16666666667;2022-05-05T06:00:00+02:00
551;Real time generation wind;;;7558;2022-05-05T07:00:00+02:00
551;Real time generation wind;;;7114.83333333333;2022-05-05T08:00:00+02:00
551;Real time generation wind;;;6351.66666666667;2022-05-05T09:00:00+02:00
551;Real time generation wind;;;5948.83333333333;2022-05-05T10:00:00+02:00
551;Real time generation wind;;;5881.83333333333;2022-05-05T11:00:00+02:00
551;Real time generation wind;;;5921.33333333333;2022-05-05T12:00:00+02:00
551;Real time generation wind;;;6478.83333333333;2022-05-05T13:00:00+02:00
551;Real time generation wind;;;6839;2022-05-05T14:00:00+02:00
551;Real time generation wind;;;7081;2022-05-05T15:00:00+02:00
551;Real time generation wind;;;7291;2022-05-05T16:00:00+02:00
551;Real time generation wind;;;7818;2022-05-05T17:00:00+02:00
551;Real time generation wind;;;8417.83333333333;2022-05-05T18:00:00+02:00
551;Real time generation wind;;;8969;2022-05-05T19:00:00+02:00
551;Real time generation wind;;;8969.33333333333;2022-05-05T20:00:00+02:00
551;Real time generation wind;;;9351.33333333333;2022-05-05T21:00:00+02:00
551;Real time generation wind;;;9920.66666666667;2022-05-05T22:00:00+02:00
551;Real time generation wind;;;9826.33333333333;2022-05-05T23:00:00+02:00
551;Real time generation wind;;;9438.16666666667;2022-05-06T00:00:00+02:00
551;Real time generation wind;;;8823.83333333333;2022-05-06T01:00:00+02:00
551;Real time generation wind;;;8362;2022-05-06T02:00:00+02:00
551;Real time generation wind;;;8248.33333333333;2022-05-06T03:00:00+02:00
551;Real time generation wind;;;8499.83333333333;2022-05-06T04:00:00+02:00
551;Real time generation wind;;;8692;2022-05-06T05:00:00+02:00
551;Real time generation wind;;;9040.5;2022-05-06T06:00:00+02:00
551;Real time generation wind;;;9521;2022-05-06T07:00:00+02:00
551;Real time generation wind;;;9197.16666666667;2022-05-06T08:00:00+02:00
551;Real time generation wind;;;8383.33333333333;2022-05-06T09:00:00+02:00
551;Real time generation wind;;;7601;2022-05-06T10:00:00+02:00
551;Real time generation wind;;;7105.66666666667;2022-05-06T11:00:00+02:00
551;Real time generation wind;;;6936.83333333333;2022-05-06T12:00:00+02:00
551;Real time generation wind;;;7061.33333333333;2022-05-06T13:00:00+02:00
551;Real time generation wind;;;7785.83333333333;2022-05-06T14:00:00+02:00
551;Real time generation wind;;;8368;2022-05-06T15:00:00+02:00
551;Real time generation wind;;;8556.66666666667;2022-05-06T16:00:00+02:00
551;Real time generation wind;;;9150.33333333333;2022-05-06T17:00:00+02:00
551;Real time generation wind;;;9761.5;2022-05-06T18:00:00+02:00
551;Real time generation wind;;;9938;2022-05-06T19:00:00+02:00
551;Real time generation wind;;;10175.83333333333;2022-05-06T20:00:00+02:00
551;Real time generation wind;;;10604.66666666667;2022-05-06T21:00:00+02:00
551;Real time generation wind;;;10620.83333333333;2022-05-06T22:00:00+02:00
551;Real time generation wind;;;10264.33333333333;2022-05-06T23:00:00+02:00
551;Real time generation wind;;;9669.33333333333;2022-05-07T00:00:00+02:00
551;Real time generation wind;;;9125.83333333333;2022-05-07T01:00:00+02:00
551;Real time generation wind;;;8427.16666666667;2022-05-07T02:00:00+02:00
551;Real time generation wind;;;7977.5;2022-05-07T03:00:00+02:00
551;Real time generation wind;;;7882.16666666667;2022-05-07T04:00:00+02:00
551;Real time generation wind;;;7414.33333333333;2022-05-07T05:00:00+02:00
551;Real time generation wind;;;6693.5;2022-05-07T06:00:00+02:00
551;Real time generation wind;;;6008.33333333333;2022-05-07T07:00:00+02:00
